"","lat","lon"
"2407",48.8510265552009,2.34489615572054
"2901",48.8510265552009,2.34557659198002
"2865",48.8510265552009,2.3462570282395
"2747",48.8510265552009,2.34693746449898
"2751",48.8510265552009,2.34761790075846
"2998",48.8510265552009,2.34829833701794
"3241",48.8510265552009,2.34897877327743
"3134",48.8510265552009,2.34965920953691
"3141",48.8510265552009,2.35033964579639
"3064",48.8510265552009,2.35102008205587
"2871",48.8510265552009,2.35170051831535
"3260",48.8510265552009,2.35238095457483
"3192",48.8510265552009,2.35306139083431
"1967",48.8510265552009,2.35374182709379
"2053",48.8510265552009,2.35442226335327
"1892",48.8510265552009,2.35510269961275
"1978",48.8510265552009,2.35578313587223
"1830",48.8510265552009,2.35646357213171
"1723",48.8510265552009,2.3571440083912
"1695",48.8510265552009,2.35782444465068
"1679",48.8510265552009,2.35850488091016
"2192",48.8510265552009,2.35918531716964
"1685",48.8510265552009,2.35986575342912
"1702",48.8510265552009,2.3605461896886
"1812",48.8510265552009,2.36122662594808
"2183",48.8510265552009,2.36190706220756
"1881",48.8510265552009,2.36258749846704
"1921",48.8510265552009,2.36326793472652
"1947",48.8510265552009,2.363948370986
"2250",48.8510265552009,2.36462880724548
"2130",48.8510265552009,2.36530924350496
"2098",48.8510265552009,2.36598967976445
"1970",48.8510265552009,2.36667011602393
"2237",48.8510265552009,2.36735055228341
"2165",48.8510265552009,2.36803098854289
"10092",48.8510265552009,2.36871142480237
"10124",48.8510265552009,2.36939186106185
"9960",48.8510265552009,2.37007229732133
"9983",48.8510265552009,2.37075273358081
"10008",48.8510265552009,2.37143316984029
"10056",48.8510265552009,2.37211360609977
"9949",48.8510265552009,2.37279404235925
"9962",48.8510265552009,2.37347447861873
"10040",48.8510265552009,2.37415491487822
"10033",48.8510265552009,2.3748353511377
"10006",48.8510265552009,2.37551578739718
"11004",48.8514764440783,2.28910038244311
"11129",48.8514764440783,2.2897808187026
"11090",48.8514764440783,2.29046125496208
"11219",48.8514764440783,2.29114169122156
"10979",48.8514764440783,2.29182212748104
"10989",48.8514764440783,2.29250256374052
"11371",48.8514764440783,2.293183
"11119",48.8514764440783,2.29386343625948
"11112",48.8514764440783,2.29454387251896
"11267",48.8514764440783,2.29522430877844
"11223",48.8514764440783,2.29590474503792
"11058",48.8514764440783,2.2965851812974
"11137",48.8514764440783,2.29726561755688
"11447",48.8514764440783,2.29794605381637
"11420",48.8514764440783,2.29862649007585
"11548",48.8514764440783,2.29930692633533
"11230",48.8514764440783,2.29998736259481
"5127",48.8514764440783,2.30066779885429
"4612",48.8514764440783,2.30134823511377
"4948",48.8514764440783,2.30202867137325
"4677",48.8514764440783,2.30270910763273
"4771",48.8514764440783,2.30338954389221
"5229",48.8514764440783,2.30406998015169
"4352",48.8514764440783,2.30475041641117
"4447",48.8514764440783,2.30543085267065
"5150",48.8514764440783,2.30611128893013
"5245",48.8514764440783,2.30679172518962
"5339",48.8514764440783,2.3074721614491
"5312",48.8514764440783,2.30815259770858
"4433",48.8514764440783,2.30883303396806
"4526",48.8514764440783,2.30951347022754
"4983",48.8514764440783,2.31019390648702
"4470",48.8514764440783,2.3108743427465
"4807",48.8514764440783,2.31155477900598
"5267",48.8514764440783,2.31223521526546
"5646",48.8514764440783,2.31291565152494
"5092",48.8514764440783,2.31359608778442
"4944",48.8514764440783,2.3142765240439
"4256",48.8514764440783,2.31495696030339
"4300",48.8514764440783,2.31563739656287
"5114",48.8514764440783,2.31631783282235
"5576",48.8514764440783,2.31699826908183
"5311",48.8514764440783,2.31767870534131
"4329",48.8514764440783,2.31835914160079
"5772",48.8514764440783,2.31903957786027
"4889",48.8514764440783,2.31972001411975
"5717",48.8514764440783,2.32040045037923
"5104",48.8514764440783,2.32108088663871
"4481",48.8514764440783,2.32176132289819
"5564",48.8514764440783,2.32244175915767
"5768",48.8514764440783,2.32312219541716
"4442",48.8514764440783,2.32380263167664
"4551",48.8514764440783,2.32448306793612
"5634",48.8514764440783,2.3251635041956
"5543",48.8514764440783,2.32584394045508
"3466",48.8514764440783,2.32652437671456
"3579",48.8514764440783,2.32720481297404
"3653",48.8514764440783,2.32788524923352
"3688",48.8514764440783,2.328565685493
"3887",48.8514764440783,2.32924612175248
"3716",48.8514764440783,2.32992655801196
"3956",48.8514764440783,2.33060699427144
"4032",48.8514764440783,2.33128743053092
"3825",48.8514764440783,2.33196786679041
"4028",48.8514764440783,2.33264830304989
"4068",48.8514764440783,2.33332873930937
"3615",48.8514764440783,2.33400917556885
"3696",48.8514764440783,2.33468961182833
"3776",48.8514764440783,2.33537004808781
"3856",48.8514764440783,2.33605048434729
"4105",48.8514764440783,2.33673092060677
"3935",48.8514764440783,2.33741135686625
"3934",48.8514764440783,2.33809179312573
"3974",48.8514764440783,2.33877222938521
"4124",48.8514764440783,2.33945266564469
"3964",48.8514764440783,2.34013310190418
"4108",48.8514764440783,2.34081353816366
"3788",48.8514764440783,2.34149397442314
"3371",48.8514764440783,2.34217441068262
"3409",48.8514764440783,2.3428548469421
"2309",48.8514764440783,2.34353528320158
"2451",48.8514764440783,2.34421571946106
"2368",48.8514764440783,2.34489615572054
"2943",48.8514764440783,2.34557659198002
"2785",48.8514764440783,2.3462570282395
"2829",48.8514764440783,2.34693746449898
"2873",48.8514764440783,2.34761790075846
"3123",48.8514764440783,2.34829833701794
"3265",48.8514764440783,2.34897877327743
"3135",48.8514764440783,2.34965920953691
"3223",48.8514764440783,2.35033964579639
"3025",48.8514764440783,2.35102008205587
"2913",48.8514764440783,2.35170051831535
"2001",48.8514764440783,2.35238095457483
"2168",48.8514764440783,2.35306139083431
"1926",48.8514764440783,2.35374182709379
"2094",48.8514764440783,2.35442226335327
"1893",48.8514764440783,2.35510269961275
"2019",48.8514764440783,2.35578313587223
"1821",48.8514764440783,2.35646357213171
"1735",48.8514764440783,2.3571440083912
"1654",48.8514764440783,2.35782444465068
"1664",48.8514764440783,2.35850488091016
"2220",48.8514764440783,2.35918531716964
"1699",48.8514764440783,2.35986575342912
"1743",48.8514764440783,2.3605461896886
"1826",48.8514764440783,2.36122662594808
"2143",48.8514764440783,2.36190706220756
"1922",48.8514764440783,2.36258749846704
"1949",48.8514764440783,2.36326793472652
"1948",48.8514764440783,2.363948370986
"2265",48.8514764440783,2.36462880724548
"2185",48.8514764440783,2.36530924350496
"2139",48.8514764440783,2.36598967976445
"2011",48.8514764440783,2.36667011602393
"2286",48.8514764440783,2.36735055228341
"2166",48.8514764440783,2.36803098854289
"2063",48.8514764440783,2.36871142480237
"10147",48.8514764440783,2.36939186106185
"9966",48.8514764440783,2.37007229732133
"9986",48.8514764440783,2.37075273358081
"9974",48.8514764440783,2.37143316984029
"10134",48.8514764440783,2.37211360609977
"10002",48.8514764440783,2.37279404235925
"10096",48.8514764440783,2.37347447861873
"10041",48.8514764440783,2.37415491487822
"10021",48.8514764440783,2.3748353511377
"9979",48.8514764440783,2.37551578739718
"9934",48.8514764440783,2.37619622365666
"11045",48.8519263329558,2.28841994618363
"11032",48.8519263329558,2.28910038244311
"11130",48.8519263329558,2.2897808187026
"11131",48.8519263329558,2.29046125496208
"11099",48.8519263329558,2.29114169122156
"10981",48.8519263329558,2.29182212748104
"10975",48.8519263329558,2.29250256374052
"11291",48.8519263329558,2.293183
"11012",48.8519263329558,2.29386343625948
"11153",48.8519263329558,2.29454387251896
"11146",48.8519263329558,2.29522430877844
"11224",48.8519263329558,2.29590474503792
"11072",48.8519263329558,2.2965851812974
"11138",48.8519263329558,2.29726561755688
"11448",48.8519263329558,2.29794605381637
"11300",48.8519263329558,2.29862649007585
"11522",48.8519263329558,2.29930692633533
"4310",48.8519263329558,2.29998736259481
"5128",48.8519263329558,2.30066779885429
"4613",48.8519263329558,2.30134823511377
"4949",48.8519263329558,2.30202867137325
"4678",48.8519263329558,2.30270910763273
"4772",48.8519263329558,2.30338954389221
"5596",48.8519263329558,2.30406998015169
"4258",48.8519263329558,2.30475041641117
"4448",48.8519263329558,2.30543085267065
"5151",48.8519263329558,2.30611128893013
"5246",48.8519263329558,2.30679172518962
"5340",48.8519263329558,2.3074721614491
"5434",48.8519263329558,2.30815259770858
"4434",48.8519263329558,2.30883303396806
"4527",48.8519263329558,2.30951347022754
"4984",48.8519263329558,2.31019390648702
"4592",48.8519263329558,2.3108743427465
"4808",48.8519263329558,2.31155477900598
"5268",48.8519263329558,2.31223521526546
"5607",48.8519263329558,2.31291565152494
"5093",48.8519263329558,2.31359608778442
"4945",48.8519263329558,2.3142765240439
"4230",48.8519263329558,2.31495696030339
"4341",48.8519263329558,2.31563739656287
"5115",48.8519263329558,2.31631783282235
"5577",48.8519263329558,2.31699826908183
"5191",48.8519263329558,2.31767870534131
"5412",48.8519263329558,2.31835914160079
"5680",48.8519263329558,2.31903957786027
"4403",48.8519263329558,2.31972001411975
"5677",48.8519263329558,2.32040045037923
"5105",48.8519263329558,2.32108088663871
"4482",48.8519263329558,2.32176132289819
"5565",48.8519263329558,2.32244175915767
"5756",48.8519263329558,2.32312219541716
"4443",48.8519263329558,2.32380263167664
"4552",48.8519263329558,2.32448306793612
"5730",48.8519263329558,2.3251635041956
"5501",48.8519263329558,2.32584394045508
"5801",48.8519263329558,2.32652437671456
"4996",48.8519263329558,2.32720481297404
"4624",48.8519263329558,2.32788524923352
"3729",48.8519263329558,2.328565685493
"3928",48.8519263329558,2.32924612175248
"3717",48.8519263329558,2.32992655801196
"3876",48.8519263329558,2.33060699427144
"4033",48.8519263329558,2.33128743053092
"3826",48.8519263329558,2.33196786679041
"4029",48.8519263329558,2.33264830304989
"4056",48.8519263329558,2.33332873930937
"3616",48.8519263329558,2.33400917556885
"3737",48.8519263329558,2.33468961182833
"3817",48.8519263329558,2.33537004808781
"3857",48.8519263329558,2.33605048434729
"4106",48.8519263329558,2.33673092060677
"3936",48.8519263329558,2.33741135686625
"3975",48.8519263329558,2.33809179312573
"4015",48.8519263329558,2.33877222938521
"4125",48.8519263329558,2.33945266564469
"3965",48.8519263329558,2.34013310190418
"4069",48.8519263329558,2.34081353816366
"3789",48.8519263329558,2.34149397442314
"3372",48.8519263329558,2.34217441068262
"3410",48.8519263329558,2.3428548469421
"2299",48.8519263329558,2.34353528320158
"2465",48.8519263329558,2.34421571946106
"2342",48.8519263329558,2.34489615572054
"2424",48.8519263329558,2.34557659198002
"2705",48.8519263329558,2.3462570282395
"2831",48.8519263329558,2.34693746449898
"3037",48.8519263329558,2.34761790075846
"3085",48.8519263329558,2.34829833701794
"3230",48.8519263329558,2.34897877327743
"3206",48.8519263329558,2.34965920953691
"1770",48.8519263329558,2.35033964579639
"1860",48.8519263329558,2.35102008205587
"2079",48.8519263329558,2.35170051831535
"2002",48.8519263329558,2.35238095457483
"2156",48.8519263329558,2.35306139083431
"1887",48.8519263329558,2.35374182709379
"2095",48.8519263329558,2.35442226335327
"1934",48.8519263329558,2.35510269961275
"1980",48.8519263329558,2.35578313587223
"1862",48.8519263329558,2.35646357213171
"1682",48.8519263329558,2.3571440083912
"1773",48.8519263329558,2.35782444465068
"1645",48.8519263329558,2.35850488091016
"2221",48.8519263329558,2.35918531716964
"1740",48.8519263329558,2.35986575342912
"1745",48.8519263329558,2.3605461896886
"1814",48.8519263329558,2.36122662594808
"2116",48.8519263329558,2.36190706220756
"1910",48.8519263329558,2.36258749846704
"1950",48.8519263329558,2.36326793472652
"1989",48.8519263329558,2.363948370986
"2110",48.8519263329558,2.36462880724548
"2159",48.8519263329558,2.36530924350496
"2100",48.8519263329558,2.36598967976445
"2052",48.8519263329558,2.36667011602393
"2271",48.8519263329558,2.36735055228341
"2167",48.8519263329558,2.36803098854289
"2160",48.8519263329558,2.36871142480237
"10111",48.8519263329558,2.36939186106185
"9942",48.8519263329558,2.37007229732133
"9947",48.8519263329558,2.37075273358081
"9995",48.8519263329558,2.37143316984029
"10135",48.8519263329558,2.37211360609977
"10003",48.8519263329558,2.37279404235925
"10123",48.8519263329558,2.37347447861873
"9799",48.8519263329558,2.37415491487822
"9875",48.8519263329558,2.3748353511377
"9580",48.8519263329558,2.37551578739718
"9935",48.8519263329558,2.37619622365666
"11500",48.8523762218332,2.28773950992415
"10991",48.8523762218332,2.28841994618363
"11046",48.8523762218332,2.28910038244311
"11376",48.8523762218332,2.2897808187026
"11132",48.8523762218332,2.29046125496208
"11113",48.8523762218332,2.29114169122156
"10982",48.8523762218332,2.29182212748104
"10978",48.8523762218332,2.29250256374052
"11292",48.8523762218332,2.293183
"11121",48.8523762218332,2.29386343625948
"11086",48.8523762218332,2.29454387251896
"11147",48.8523762218332,2.29522430877844
"11225",48.8523762218332,2.29590474503792
"11073",48.8523762218332,2.2965851812974
"11139",48.8523762218332,2.29726561755688
"11449",48.8523762218332,2.29794605381637
"11301",48.8523762218332,2.29862649007585
"4587",48.8523762218332,2.29930692633533
"4311",48.8523762218332,2.29998736259481
"5129",48.8523762218332,2.30066779885429
"4857",48.8523762218332,2.30134823511377
"4950",48.8523762218332,2.30202867137325
"4679",48.8523762218332,2.30270910763273
"4773",48.8523762218332,2.30338954389221
"5678",48.8523762218332,2.30406998015169
"4246",48.8523762218332,2.30475041641117
"4813",48.8523762218332,2.30543085267065
"5152",48.8523762218332,2.30611128893013
"5247",48.8523762218332,2.30679172518962
"5341",48.8523762218332,2.3074721614491
"5435",48.8523762218332,2.30815259770858
"4435",48.8523762218332,2.30883303396806
"4528",48.8523762218332,2.30951347022754
"4621",48.8523762218332,2.31019390648702
"4593",48.8523762218332,2.3108743427465
"5173",48.8523762218332,2.31155477900598
"4661",48.8523762218332,2.31223521526546
"5568",48.8523762218332,2.31291565152494
"5094",48.8523762218332,2.31359608778442
"5190",48.8523762218332,2.3142765240439
"4231",48.8523762218332,2.31495696030339
"4369",48.8523762218332,2.31563739656287
"5116",48.8523762218332,2.31631783282235
"5578",48.8523762218332,2.31699826908183
"5313",48.8523762218332,2.31767870534131
"5413",48.8523762218332,2.31835914160079
"5600",48.8523762218332,2.31903957786027
"4404",48.8523762218332,2.31972001411975
"5691",48.8523762218332,2.32040045037923
"5106",48.8523762218332,2.32108088663871
"4483",48.8523762218332,2.32176132289819
"5323",48.8523762218332,2.32244175915767
"5554",48.8523762218332,2.32312219541716
"4444",48.8523762218332,2.32380263167664
"4553",48.8523762218332,2.32448306793612
"5731",48.8523762218332,2.3251635041956
"5502",48.8523762218332,2.32584394045508
"5800",48.8523762218332,2.32652437671456
"4997",48.8523762218332,2.32720481297404
"4625",48.8523762218332,2.32788524923352
"5798",48.8523762218332,2.328565685493
"3848",48.8523762218332,2.32924612175248
"3637",48.8523762218332,2.32992655801196
"3958",48.8523762218332,2.33060699427144
"4021",48.8523762218332,2.33128743053092
"3867",48.8523762218332,2.33196786679041
"4070",48.8523762218332,2.33264830304989
"4084",48.8523762218332,2.33332873930937
"3657",48.8523762218332,2.33400917556885
"3738",48.8523762218332,2.33468961182833
"3818",48.8523762218332,2.33537004808781
"3858",48.8523762218332,2.33605048434729
"4134",48.8523762218332,2.33673092060677
"3937",48.8523762218332,2.33741135686625
"3976",48.8523762218332,2.33809179312573
"4016",48.8523762218332,2.33877222938521
"4113",48.8523762218332,2.33945266564469
"4090",48.8523762218332,2.34013310190418
"3963",48.8523762218332,2.34081353816366
"3790",48.8523762218332,2.34149397442314
"3319",48.8523762218332,2.34217441068262
"3451",48.8523762218332,2.3428548469421
"3489",48.8523762218332,2.34353528320158
"2323",48.8523762218332,2.34421571946106
"2383",48.8523762218332,2.34489615572054
"2425",48.8523762218332,2.34557659198002
"2788",48.8523762218332,2.3462570282395
"2912",48.8523762218332,2.34693746449898
"3078",48.8523762218332,2.34761790075846
